Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,B cell activation (GO:0042113),4/85,0.9989511984549612,0.9999962292862185,0,0,0.2924514132948845,0.0003068844527019491,IFNA16;IFNB1;IFNA17;RAG2
GO_Biological_Process_2021,response to organic cyclic compound (GO:0014070),2/60,0.9990264802876582,0.9999962292862185,0,0,0.2043453785437951,0.00019903115023921705,GGT7;MRGPRX1
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),2/60,0.9990264802876582,0.9999962292862185,0,0,0.2043453785437951,0.00019903115023921705,CDH4;DSCAM
GO_Biological_Process_2021,glucose homeostasis (GO:0042593),4/86,0.9990724190239556,0.9999962292862185,0,0,0.2888679773137669,0.0002680727891843107,SLC30A8;PDK4;FOXA3;INS
GO_Biological_Process_2021,action potential (GO:0001508),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,KCNE2
GO_Biological_Process_2021,cellular response to radiation (GO:0071478),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,RAD51AP1
GO_Biological_Process_2021,regulation of insulin receptor signaling pathway (GO:0046626),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,INS
GO_Biological_Process_2021,neural crest cell development (GO:0014032),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,ERBB4
GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,DSCAM
GO_Biological_Process_2021,positive regulation of response to biotic stimulus (GO:0002833),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,IFNB1
GO_Biological_Process_2021,microtubule bundle formation (GO:0001578),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,RSPH1
GO_Biological_Process_2021,protein deacetylation (GO:0006476),1/45,0.9990925418993436,0.9999962292862185,0,0,0.1347458964646464,0.00012233176915310684,TBL1Y
GO_Biological_Process_2021,organic anion transport (GO:0015711),5/99,0.9992084371805344,0.9999962292862185,0,0,0.3148766016630663,0.00024934330906693406,CALHM1;CA4;SLC2A2;SLC22A10;SLC22A9
GO_Biological_Process_2021,regulation of double-strand break repair via homologous recombination (GO:0010569),1/46,0.9992231459504244,0.9999962292862185,0,0,0.1317438271604938,0.00010238550008254074,RAD51AP1
GO_Biological_Process_2021,negative regulation of tumor necrosis factor production (GO:0032720),1/46,0.9992231459504244,0.9999962292862185,0,0,0.1317438271604938,0.00010238550008254074,IL37
GO_Biological_Process_2021,positive regulation of response to stimulus (GO:0048584),1/46,0.9992231459504244,0.9999962292862185,0,0,0.1317438271604938,0.00010238550008254074,IFNL1
GO_Biological_Process_2021,glucose metabolic process (GO:0006006),2/62,0.9992650070996116,0.9999962292862185,0,0,0.1975107097371772,0.00014522234464362164,TKTL1;PGK2
GO_Biological_Process_2021,positive regulation of growth (GO:0045927),3/76,0.9993136498671332,0.9999962292862185,0,0,0.2434053328510095,0.00016711864005589997,GH2;PRSS2;INS
GO_Biological_Process_2021,regulation of cellular metabolic process (GO:0031323),1/47,0.9993348964232904,0.9999962292862185,0,0,0.1288722826086956,8.574193289671079e-05,PDK4
GO_Biological_Process_2021,regulation of synapse assembly (GO:0051963),1/47,0.9993348964232904,0.9999962292862185,0,0,0.1288722826086956,8.574193289671079e-05,IL1RAPL2
GO_Biological_Process_2021,regulation of wound healing (GO:0061041),1/47,0.9993348964232904,0.9999962292862185,0,0,0.1288722826086956,8.574193289671079e-05,REG3G
GO_Biological_Process_2021,glycosphingolipid metabolic process (GO:0006687),1/47,0.9993348964232904,0.9999962292862185,0,0,0.1288722826086956,8.574193289671079e-05,NEU2
GO_Biological_Process_2021,histone deacetylation (GO:0016575),1/47,0.9993348964232904,0.9999962292862185,0,0,0.1288722826086956,8.574193289671079e-05,TBL1Y
GO_Biological_Process_2021,second-messenger-mediated signaling (GO:0019932),4/89,0.99935941294187,0.9999962292862185,0,0,0.2786235662148071,0.0001785398418705264,NMUR2;GPR62;MAFA;LACRT
GO_Biological_Process_2021,negative regulation of endopeptidase activity (GO:0010951),2/63,0.9993615007179604,0.9999962292862185,0,0,0.1942614409602605,0.00012407540582649472,SERPINA9;SERPINA4
GO_Biological_Process_2021,monocarboxylic acid biosynthetic process (GO:0072330),2/63,0.9993615007179604,0.9999962292862185,0,0,0.1942614409602605,0.00012407540582649472,ACSM3;SLC27A2
GO_Biological_Process_2021,negative regulation of mitotic cell cycle (GO:0045930),1/48,0.9994305138031984,0.9999962292862185,0,0,0.1261229314420803,7.184572807389963e-05,BCL6
GO_Biological_Process_2021,cellular response to alcohol (GO:0097306),1/48,0.9994305138031984,0.9999962292862185,0,0,0.1261229314420803,7.184572807389963e-05,DYNAP
GO_Biological_Process_2021,negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556),1/48,0.9994305138031984,0.9999962292862185,0,0,0.1261229314420803,7.184572807389963e-05,IL37
GO_Biological_Process_2021,Golgi to plasma membrane transport (GO:0006893),1/48,0.9994305138031984,0.9999962292862185,0,0,0.1261229314420803,7.184572807389963e-05,EXOC1L
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),2/64,0.9994453894860634,0.9999962292862185,0,0,0.1911169873051799,0.00010602489453041968,PDK4;INS
GO_Biological_Process_2021,regulation of cellular protein metabolic process (GO:0032268),1/49,0.999512326060151,0.9999962292862185,0,0,0.123488136574074,6.023663520041283e-05,INS
GO_Biological_Process_2021,steroid biosynthetic process (GO:0006694),2/65,0.999518300747719,0.9999962292862185,0,0,0.1880723575756573,9.06161406351114e-05,RDH8;SLC27A2
GO_Biological_Process_2021,T cell activation (GO:0042110),4/92,0.999558590777238,0.9999962292862185,0,0,0.2690776376907763,0.0001187995724585574,IFNA16;IFNB1;IFNA17;INS
GO_Biological_Process_2021,regulation of insulin secretion (GO:0050796),5/104,0.9995614109037064,0.9999962292862185,0,0,0.2988859386634073,0.000131116869050095,GLP1R;SLC30A8;SLC2A2;KCNA5;FFAR1
GO_Biological_Process_2021,steroid metabolic process (GO:0008202),5/104,0.9995614109037064,0.9999962292862185,0,0,0.2988859386634073,0.000131116869050095,UGT2B11;RDH8;CYP1A2;UGT2B28;SULT2A1
GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),2/66,0.9995816546168104,0.9999962292862185,0,0,0.1851228725251823,7.746150300475785e-05,GJB1;CDH20
GO_Biological_Process_2021,embryonic organ development (GO:0048568),2/66,0.9995816546168104,0.9999962292862185,0,0,0.1851228725251823,7.746150300475785e-05,APELA;PKDCC
GO_Biological_Process_2021,regulation of protein localization (GO:0032880),2/66,0.9995816546168104,0.9999962292862185,0,0,0.1851228725251823,7.746150300475785e-05,TRIML1;INS
GO_Biological_Process_2021,actin polymerization or depolymerization (GO:0008154),1/50,0.99958232543748,0.9999962292862185,0,0,0.1209608843537415,5.053283832984352e-05,PSTPIP2
GO_Biological_Process_2021,regulation of cellular component movement (GO:0051270),1/50,0.99958232543748,0.9999962292862185,0,0,0.1209608843537415,5.053283832984352e-05,ERBB4
GO_Biological_Process_2021,chloride transmembrane transport (GO:1902476),1/50,0.99958232543748,0.9999962292862185,0,0,0.1209608843537415,5.053283832984352e-05,GABRQ
GO_Biological_Process_2021,organic hydroxy compound biosynthetic process (GO:1901617),1/50,0.99958232543748,0.9999962292862185,0,0,0.1209608843537415,5.053283832984352e-05,SLC27A2
GO_Biological_Process_2021,positive regulation of ion transport (GO:0043270),1/50,0.99958232543748,0.9999962292862185,0,0,0.1209608843537415,5.053283832984352e-05,FFAR1
GO_Biological_Process_2021,response to interferon-gamma (GO:0034341),3/80,0.9995941930115164,0.9999962292862185,0,0,0.2307067498172432,9.364141282139108e-05,UBD;CCL1;CCL15
GO_Biological_Process_2021,positive regulation of catabolic process (GO:0009896),2/67,0.9996366902021084,0.9999962292862185,0,0,0.1822641408608758,6.623037998064021e-05,APOA2;C4BPA
GO_Biological_Process_2021,blood circulation (GO:0008015),1/51,0.9996422165897292,0.9999962292862185,0,0,0.1185347222222222,4.241734571605073e-05,NPPB
GO_Biological_Process_2021,regulation of cellular amine metabolic process (GO:0033238),1/51,0.9996422165897292,0.9999962292862185,0,0,0.1185347222222222,4.241734571605073e-05,INS
GO_Biological_Process_2021,positive regulation of actin filament bundle assembly (GO:0032233),1/51,0.9996422165897292,0.9999962292862185,0,0,0.1185347222222222,4.241734571605073e-05,PFN3
GO_Biological_Process_2021,gonad development (GO:0008406),1/51,0.9996422165897292,0.9999962292862185,0,0,0.1185347222222222,4.241734571605073e-05,LHB
GO_Biological_Process_2021,mesenchymal cell differentiation (GO:0048762),1/51,0.9996422165897292,0.9999962292862185,0,0,0.1185347222222222,4.241734571605073e-05,TBX20
GO_Biological_Process_2021,cell-cell junction organization (GO:0045216),3/82,0.999688220118158,0.9999962292862185,0,0,0.2248396829725284,7.011142002373576e-05,CDH4;CDH20;MARVELD3
GO_Biological_Process_2021,negative regulation of cellular biosynthetic process (GO:0031327),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,INS
GO_Biological_Process_2021,ameboidal-type cell migration (GO:0001667),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,ERBB4
GO_Biological_Process_2021,negative regulation of protein metabolic process (GO:0051248),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,INS
GO_Biological_Process_2021,negative regulation of protein-containing complex assembly (GO:0031333),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,PYDC2
GO_Biological_Process_2021,plasma membrane bounded cell projection morphogenesis (GO:0120039),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,CNTNAP2
GO_Biological_Process_2021,regulation of release of sequestered calcium ion into cytosol (GO:0051279),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,LACRT
GO_Biological_Process_2021,fatty acid beta-oxidation (GO:0006635),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,SLC27A2
GO_Biological_Process_2021,positive regulation of developmental growth (GO:0048639),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,SYT2
GO_Biological_Process_2021,glycolipid metabolic process (GO:0006664),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,NEU2
GO_Biological_Process_2021,response to peptide hormone (GO:0043434),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,REG3G
GO_Biological_Process_2021,protein homotetramerization (GO:0051289),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,MIP
GO_Biological_Process_2021,myeloid cell differentiation (GO:0030099),1/52,0.9996934583529568,0.9999962292862185,0,0,0.1162037037037037,3.562673554397808e-05,ZBTB16
GO_Biological_Process_2021,peptidyl-tyrosine phosphorylation (GO:0018108),2/69,0.9997259901089224,0.9999962292862185,0,0,0.1768026833529469,4.845232251877717e-05,PKDCC;ERBB4
GO_Biological_Process_2021,synapse assembly (GO:0007416),2/69,0.9997259901089224,0.9999962292862185,0,0,0.1768026833529469,4.845232251877717e-05,NLGN4Y;DSCAM
GO_Biological_Process_2021,bicellular tight junction assembly (GO:0070830),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,MARVELD3
GO_Biological_Process_2021,regulation of DNA replication (GO:0006275),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,GMNC
GO_Biological_Process_2021,cellular macromolecule catabolic process (GO:0044265),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,NEU2
GO_Biological_Process_2021,heart morphogenesis (GO:0003007),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,TBX20
GO_Biological_Process_2021,positive regulation of macroautophagy (GO:0016239),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,LACRT
GO_Biological_Process_2021,IRE1-mediated unfolded protein response (GO:0036498),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,SULT1A3
GO_Biological_Process_2021,positive regulation of phagocytosis (GO:0050766),1/53,0.9997372992654484,0.9999962292862185,0,0,0.1139623397435897,2.9941923416727178e-05,APOA2
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),2/70,0.999762017317699,0.9999962292862185,0,0,0.1741924279263633,4.14597147772064e-05,CCL1;CCL15
GO_Biological_Process_2021,sterol metabolic process (GO:0016125),2/70,0.999762017317699,0.9999962292862185,0,0,0.1741924279263633,4.14597147772064e-05,APOA2;SULT2A1
GO_Biological_Process_2021,wound healing (GO:0042060),2/70,0.999762017317699,0.9999962292862185,0,0,0.1741924279263633,4.14597147772064e-05,LACRT;INS
GO_Biological_Process_2021,"regulation of alternative mRNA splicing, via spliceosome (GO:0000381)",1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,RBMY1A1
GO_Biological_Process_2021,regulation of cellular amino acid metabolic process (GO:0006521),1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,INS
GO_Biological_Process_2021,regulation of cyclin-dependent protein kinase activity (GO:1904029),1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,CCNI2
GO_Biological_Process_2021,regulation of potassium ion transmembrane transport (GO:1901379),1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,KCNE2
GO_Biological_Process_2021,regulation of proteasomal protein catabolic process (GO:0061136),1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,KCNE2
GO_Biological_Process_2021,regulation of proteolysis (GO:0030162),1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,INS
GO_Biological_Process_2021,positive regulation of leukocyte chemotaxis (GO:0002690),1/54,0.9997748074336936,0.9999962292862185,0,0,0.1118055555555555,2.518061533299667e-05,CCL1
GO_Biological_Process_2021,regulation of endopeptidase activity (GO:0052548),2/71,0.9997932847796576,0.9999962292862185,0,0,0.1716578320773618,3.548795465792404e-05,SERPINA9;SERPINA4
GO_Biological_Process_2021,fatty acid biosynthetic process (GO:0006633),2/71,0.9997932847796576,0.9999962292862185,0,0,0.1716578320773618,3.548795465792404e-05,ACSM3;CYP1A2
GO_Biological_Process_2021,response to metal ion (GO:0010038),2/71,0.9997932847796576,0.9999962292862185,0,0,0.1716578320773618,3.548795465792404e-05,SLC30A8;ZACN
GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),1/55,0.9998068970351396,0.9999962292862185,0,0,0.1097286522633744,2.1190974168020203e-05,PGK2
GO_Biological_Process_2021,negative regulation of cytokine-mediated signaling pathway (GO:0001960),1/55,0.9998068970351396,0.9999962292862185,0,0,0.1097286522633744,2.1190974168020203e-05,PYDC2
GO_Biological_Process_2021,regulation of cardiac conduction (GO:1903779),1/55,0.9998068970351396,0.9999962292862185,0,0,0.1097286522633744,2.1190974168020203e-05,NPPC
GO_Biological_Process_2021,glycoprotein metabolic process (GO:0009100),1/55,0.9998068970351396,0.9999962292862185,0,0,0.1097286522633744,2.1190974168020203e-05,NEU2
GO_Biological_Process_2021,interstrand cross-link repair (GO:0036297),1/55,0.9998068970351396,0.9999962292862185,0,0,0.1097286522633744,2.1190974168020203e-05,RAD51AP1
GO_Biological_Process_2021,triglyceride metabolic process (GO:0006641),1/55,0.9998068970351396,0.9999962292862185,0,0,0.1097286522633744,2.1190974168020203e-05,APOA2
GO_Biological_Process_2021,cellular divalent inorganic cation homeostasis (GO:0072503),5/111,0.9998096039915342,0.9999962292862185,0,0,0.2790333796940195,5.313189993382464e-05,SLC30A8;CCL1;MT4;MT1HL1;CCL15
GO_Biological_Process_2021,negative regulation of metabolic process (GO:0009892),1/56,0.9998343502214936,0.9999962292862185,0,0,0.1077272727272727,1.784647703966946e-05,APOC2
GO_Biological_Process_2021,"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)",1/56,0.9998343502214936,0.9999962292862185,0,0,0.1077272727272727,1.784647703966946e-05,PRAP1
GO_Biological_Process_2021,sensory organ development (GO:0007423),1/56,0.9998343502214936,0.9999962292862185,0,0,0.1077272727272727,1.784647703966946e-05,SIX6
GO_Biological_Process_2021,tight junction assembly (GO:0120192),1/56,0.9998343502214936,0.9999962292862185,0,0,0.1077272727272727,1.784647703966946e-05,MARVELD3
